-0.081330	2.585641	2.398565	2.412604	0.050813	0.027313	0.003815	4.977341	
-0.041047	2.584725	2.397955	2.412910	0.045625	0.058747	0.003815	4.976730	
-0.071870	2.584420	2.400396	2.414435	0.038606	0.066987	0.003204	4.979477	
-0.029449	2.583200	2.397955	2.414741	0.038606	0.046235	0.005646	4.976425	
-0.072480	2.585031	2.400702	2.415961	0.052339	0.042573	0.006561	4.976730	
0.065766	2.585946	2.400091	2.416877	0.064851	0.099337	0.005341	4.976425	
-0.063325	2.583810	2.400702	2.415961	0.067292	0.117037	0.005646	4.977341	
0.135958	2.585641	2.400702	2.418403	0.064546	0.049287	0.008698	4.975204	
-0.067903	2.583200	2.400396	2.422675	0.058137	0.008392	0.010834	4.978561	
0.194858	2.586556	2.405584	2.422065	0.045014	0.010223	0.009003	4.973679	
-0.069123	2.582894	2.403143	2.418708	0.032502	-0.001678	0.007172	4.976425	
0.166781	2.583200	2.403448	2.418097	0.031281	-0.021515	0.009308	4.977341	
-0.074922	2.581674	2.403448	2.413520	0.029449	-0.030365	0.010529	4.976120	
-0.010223	2.581674	2.403753	2.416266	0.023346	-0.021210	0.008698	4.977036	
-0.077668	2.581063	2.403448	2.417487	0.026093	0.012665	0.007477	4.976425	
-0.003510	2.581674	2.403143	2.418097	0.043489	0.015717	0.005341	4.976120	
-0.075532	2.580453	2.404974	2.419929	0.052644	-0.052033	0.005951	4.974594	
0.001068	2.581368	2.404058	2.419318	0.050508	-0.111849	0.008087	4.977951	
-0.081941	2.578622	2.406501	2.420234	0.049897	-0.087434	0.006866	4.976120	
0.042878	2.579537	2.406806	2.421149	0.053559	-0.022125	0.005646	4.975815	
-0.060884	2.578317	2.405584	2.420844	0.058137	0.000458	0.007782	4.977036	
0.215304	2.576486	2.408027	2.418403	0.061494	-0.010529	0.008087	4.972458	
-0.067292	2.578012	2.405890	2.420234	0.055696	-0.013580	0.006256	4.974289	
0.077973	2.575875	2.406806	2.420844	0.049287	-0.009308	0.006866	4.976120	
-0.067292	2.576791	2.408027	2.420844	0.051728	0.007172	0.009003	4.976730	
-0.050813	2.574960	2.408332	2.422675	0.054475	0.027313	0.010529	4.976730	
-0.076142	2.574960	2.408637	2.430610	0.045014	0.037995	0.008087	4.976425	
-0.006561	2.574044	2.408942	2.426948	0.042268	0.031587	0.007782	4.976730	
-0.067292	2.573129	2.412299	2.422980	0.050813	-0.010834	0.008392	4.975815	
-0.017548	2.574960	2.409247	2.423591	0.057832	-0.055085	0.009613	4.976425	
-0.070954	2.574044	2.414741	2.415961	0.052644	-0.062104	0.009613	4.977646	
0.083467	2.572824	2.409858	2.419929	0.042878	-0.056611	0.011139	4.974899	
-0.064851	2.573739	2.404974	2.396124	0.032807	-0.052339	0.012665	4.981308	
0.122835	2.573129	2.411078	2.411384	0.031281	-0.029449	0.012665	4.981613	
-0.076142	2.571603	2.392157	2.429084	0.041657	-0.032502	0.010223	4.976730	
0.200656	2.571603	2.410468	2.426337	0.050813	-0.110933	0.005646	4.975815	
-0.070039	2.571908	2.412910	2.430915	0.057221	-0.164645	0.003510	4.976730	
-0.009613	2.568856	2.411078	2.428779	0.063630	-0.102083	-0.000458	4.976425	
-0.077668	2.574349	2.412604	2.432136	0.073701	-0.025482	-0.009003	4.976425	
-0.028534	2.567941	2.411384	2.429084	0.082246	-0.015717	-0.021210	4.977036	
-0.079499	2.565804	2.411689	2.429389	0.081941	0.028229	-0.027313	4.976730	
-0.038911	2.566720	2.412299	2.428168	0.074311	0.104525	-0.022125	4.977341	
-0.074922	2.565499	2.411384	2.429084	0.059663	0.091401	-0.015106	4.977036	
0.019379	2.566720	2.413825	2.428168	0.043183	0.050202	-0.010834	4.977341	
-0.076753	2.556649	2.410468	2.426948	0.028229	0.077668	-0.007782	4.976425	
0.115511	2.565499	2.411994	2.425727	0.010529	0.078584	-0.003815	4.975510	
-0.081025	2.578012	2.419623	2.429084	0.001984	-0.023956	-0.002289	4.975204	
0.077668	2.565804	2.413825	2.428473	0.017853	-0.122225	0.002594	4.976425	
-0.074006	2.568246	2.413825	2.432136	0.044404	-0.114901	0.008087	4.976730	
-0.056916	2.563058	2.414130	2.429999	0.051118	-0.084687	0.009613	4.977341	
-0.067597	2.562448	2.413520	2.429084	0.046845	-0.103914	0.006561	4.976425	
-0.050813	2.561837	2.414130	2.428779	0.045930	-0.073091	0.001984	4.976425	
-0.059968	2.561227	2.414130	2.426948	0.043183	0.043794	0.002594	4.977341	
-0.060273	2.558175	2.413520	2.427253	0.040437	0.088960	0.008698	4.976120	
-0.040132	2.559701	2.413215	2.427863	0.041047	0.018768	0.011749	4.976730	
-0.015106	2.557565	2.412910	2.427558	0.041963	-0.028534	0.007477	4.977036	
-0.008087	2.560922	2.414741	2.429389	0.043489	-0.015411	0.006866	4.977341	
0.025177	2.558785	2.412910	2.428168	0.050202	0.024261	0.009918	4.972458	
0.059968	2.558175	2.418403	2.429694	0.051728	0.074311	0.010834	4.977036	
0.037690	2.557565	2.415351	2.428473	0.043183	0.094759	0.011139	4.978561	
0.028534	2.552377	2.413215	2.425727	0.030365	0.061494	0.016022	4.977036	
0.004425	2.554818	2.412910	2.426337	0.019989	0.011749	0.018463	4.977036	
-0.057221	2.552682	2.411384	2.426948	0.024872	-0.023346	0.014801	4.977341	
-0.049287	2.553292	2.411689	2.428168	0.048982	-0.049897	0.008698	4.976730	
-0.046235	2.554818	2.412299	2.427863	0.076142	-0.080720	0.008698	4.975815	
-0.067903	2.552377	2.411689	2.429084	0.085603	-0.111238	0.014496	4.977646	
-0.056306	2.554208	2.412910	2.429694	0.075837	-0.119783	0.019684	4.976730	
-0.052033	2.552072	2.410468	2.427253	0.063325	-0.088655	0.017242	4.977341	
-0.019989	2.552072	2.412299	2.426642	0.056306	-0.030975	0.010834	4.976730	
-0.031587	2.549935	2.409858	2.425727	0.048982	0.030060	0.007782	4.976730	
0.055085	2.549020	2.412604	2.425422	0.045014	0.073701	0.009918	4.973373	
0.037995	2.551156	2.412604	2.426642	0.044709	0.077668	0.016937	4.977036	
0.060273	2.546578	2.410773	2.425422	0.041657	0.023346	0.019684	4.977341	
-0.024872	2.548715	2.411078	2.426337	0.042878	-0.060578	0.016937	4.976730	
-0.043794	2.546884	2.409247	2.425422	0.051423	-0.105440	0.010834	4.977341	
-0.061799	2.547494	2.410773	2.424811	0.065766	-0.102083	0.009003	4.976425	
-0.041963	2.545968	2.409247	2.424201	0.084992	-0.113680	0.008392	4.976425	
-0.057527	2.545663	2.408027	2.423896	0.098726	-0.151522	0.007782	4.978561	
-0.029144	2.546273	2.409247	2.423285	0.090791	-0.151827	0.008698	4.973068	
-0.058137	2.544442	2.407722	2.423285	0.062104	-0.121920	0.009613	4.975510	
-0.025177	2.543832	2.408332	2.419318	0.033418	-0.119173	0.009308	4.999008	
-0.025787	2.543832	2.407416	2.420234	0.022736	-0.123140	0.009613	4.976730	
0.055085	2.543221	2.407416	2.420844	0.026093	-0.095980	0.013580	4.944076	
-0.011139	2.542611	2.407111	2.421149	0.036164	-0.056611	0.014801	4.975510	
0.049592	2.542916	2.405890	2.423591	0.036164	-0.041657	0.011444	4.970322	
-0.025177	2.542611	2.407416	2.421149	0.021515	-0.038911	0.010834	4.976425	
-0.051728	2.542306	2.405890	2.421149	0.023041	-0.057527	0.015106	4.976730	
-0.068208	2.542916	2.406195	2.421149	0.051728	-0.107882	0.011444	4.976425	
-0.056611	2.541085	2.404058	2.421149	0.079194	-0.106966	0.010529	4.976730	
-0.063935	2.541696	2.404058	2.420539	0.088655	-0.039521	0.010834	4.976425	
-0.059663	2.539865	2.404364	2.418097	0.080415	0.011749	0.012970	4.973984	
-0.064546	2.540170	2.404364	2.419318	0.060884	0.029449	0.015717	4.976730	
-0.062409	2.539254	2.404058	2.419929	0.050202	0.063935	0.015717	4.975510	
-0.063935	2.539254	2.403448	2.417182	0.048982	0.102694	0.016632	4.977646	
-0.007782	2.539559	2.401922	2.420539	0.048676	0.131380	0.016022	4.977341	
-0.030975	2.539559	2.402227	2.418403	0.056001	0.188754	0.010223	4.974899	
0.012054	2.540170	2.402533	2.417487	0.063020	0.205539	0.005035	4.970016	
-0.052033	2.536813	2.401007	2.417487	0.049287	0.086518	0.002594	4.976120	
-0.012665	2.537118	2.404364	2.414741	0.030975	-0.084382	0.001678	4.976730	
-0.058442	2.537728	2.402227	2.415656	0.036469	-0.142977	0.003204	4.976730	
-0.046845	2.536508	2.401007	2.415961	0.054780	-0.027924	0.006866	4.976425	
-0.062715	2.537118	2.400702	2.415656	0.059968	0.132601	0.004730	4.977341	
-0.050508	2.535287	2.398565	2.415046	0.062715	0.226292	-0.001373	4.975204	
-0.060884	2.535897	2.400091	2.415961	0.072175	0.247959	-0.004730	4.976730	
-0.052033	2.534982	2.399481	2.414435	0.075837	0.202182	-0.003815	4.974289	
-0.059968	2.535897	2.400396	2.414435	0.061494	0.099947	-0.001068	4.973984	
-0.011749	2.536508	2.399786	2.414741	0.039521	0.002594	0.000458	4.979172	
-0.043489	2.535897	2.398565	2.414130	0.030975	-0.058137	0.000458	4.977036	
-0.020599	2.534677	2.399176	2.411994	0.030060	-0.095980	-0.001678	4.981613	
-0.031892	2.535592	2.398870	2.411994	0.032807	-0.083161	-0.003204	4.980698	
-0.013885	2.534371	2.398870	2.413215	0.028839	-0.005646	-0.004425	4.976730	
-0.058747	2.532235	2.398565	2.412910	0.020905	0.062104	-0.005035	4.976425	
-0.066987	2.533151	2.397345	2.414130	0.028229	0.073701	-0.005646	4.976730	
-0.075837	2.534066	2.397345	2.413520	0.046235	0.082551	-0.005646	4.976730	
-0.054170	2.533151	2.396124	2.412299	0.059968	0.111849	-0.005035	4.977036	
-0.058442	2.534066	2.396429	2.412299	0.056611	0.122225	-0.006866	4.976120	
-0.056916	2.531930	2.395514	2.408027	0.046540	0.112764	-0.011444	4.977951	
-0.066987	2.532235	2.396124	2.409553	0.034944	0.107882	-0.011139	4.977341	
-0.035249	2.532845	2.393072	2.407416	0.018463	0.073091	-0.009613	4.976120	
-0.045320	2.531930	2.393988	2.408332	0.011444	-0.014496	-0.008392	4.977036	
0.015411	2.532540	2.379644	2.487679	0.019684	-0.123446	-0.007172	4.974899	
-0.032502	2.531930	2.395819	2.447700	0.015106	-0.179294	-0.006866	4.974289	
-0.027008	2.530403	2.401007	2.439765	0.001678	-0.146639	-0.006561	4.977036	
-0.057527	2.530403	2.393377	2.423591	0.011139	-0.066987	-0.003815	4.976730	
-0.043794	2.530708	2.399481	2.408637	0.050202	0.020905	0.000153	4.976120	
-0.040132	2.530403	2.393072	2.408637	0.088960	0.082551	-0.000763	4.976425	
-0.034944	2.532540	2.394598	2.404364	0.101778	0.085603	-0.002594	4.977036	
-0.052644	2.530098	2.391851	2.406195	0.082551	0.022125	-0.001678	4.977646	
-0.045014	2.522469	2.390326	2.400702	0.027008	-0.069428	0.001068	4.977646	
-0.053864	2.529182	2.391851	2.404058	-0.037080	-0.143892	0.001373	4.973984	
-0.027924	2.527657	2.391546	2.410468	-0.042878	-0.168918	-0.000458	4.977036	
-0.039216	2.529488	2.390936	2.408942	0.012665	-0.134737	0.000458	4.998703	
-0.003204	2.524605	2.398870	2.409247	0.060273	-0.103914	0.003510	4.975815	
-0.038606	2.528877	2.392767	2.406806	0.069428	-0.116121	0.001373	4.939498	
0.018158	2.524605	2.387884	2.398870	0.065766	-0.114901	-0.005341	4.975815	
-0.037995	2.527962	2.388494	2.404058	0.065461	-0.105135	-0.006561	4.995651	
-0.021515	2.527657	2.387884	2.404364	0.065156	-0.120394	-0.002289	4.976730	
-0.065156	2.527351	2.389410	2.405279	0.061189	-0.092011	0.001678	4.977341	
-0.037995	2.527962	2.389715	2.404974	0.059968	0.008087	0.006561	4.976730	
-0.061494	2.527351	2.388494	2.407416	0.062409	0.164645	0.014496	4.976730	
0.008698	2.526741	2.388494	2.405584	0.068208	0.332494	0.018463	4.975510	
-0.051728	2.527657	2.388494	2.405279	0.063630	0.324254	0.018463	4.974899	
-0.009308	2.524910	2.387884	2.403143	0.044404	0.139925	0.016937	4.977036	
-0.056611	2.528572	2.389105	2.403448	0.036164	0.041963	0.016022	4.977951	
0.060884	2.526131	2.383001	2.403448	0.050813	0.044099	0.013885	4.976730	
-0.031281	2.527351	2.386969	2.402838	0.058442	-0.032807	0.012665	4.971848	
0.214084	2.530098	2.385138	2.404058	0.046540	-0.164340	0.011139	4.981308	
-0.033418	2.527962	2.386969	2.402227	0.049287	-0.162204	0.008087	4.977036	
0.106050	2.531013	2.387579	2.406806	0.079194	-0.007477	0.003815	4.976425	
-0.038606	2.526741	2.385748	2.403753	0.096895	0.045014	0.002594	4.976730	
-0.010223	2.525826	2.385748	2.401922	0.077973	-0.059663	0.005646	4.977036	
-0.034333	2.526131	2.385748	2.400396	0.048982	-0.101473	0.008392	4.976425	
0.063325	2.526741	2.386053	2.400396	0.037080	-0.037080	0.008392	4.977341	
-0.039521	2.525826	2.385443	2.400702	0.035859	0.030365	0.005035	4.977646	
0.034028	2.525520	2.384527	2.398260	0.043489	0.072175	0.004120	4.976120	
-0.032807	2.526131	2.384527	2.399786	0.062715	0.069734	0.005951	4.975510	
0.158847	2.527962	2.383612	2.399176	0.074922	0.030365	0.008698	4.978256	
-0.042573	2.525520	2.386663	2.397345	0.068208	-0.002289	0.010223	4.980087	
0.222630	2.529182	2.385443	2.399786	0.056001	-0.051423	0.007477	4.976425	
-0.039216	2.526436	2.386053	2.400091	0.050202	-0.126497	0.003815	4.974594	
0.263218	2.526436	2.383917	2.400702	0.036164	-0.140841	0.003204	4.977036	
-0.048066	2.523384	2.383307	2.398260	0.027313	-0.113680	0.005035	4.977036	
0.009003	2.526131	2.383612	2.397955	0.032197	-0.120699	0.005341	4.976730	
-0.051118	2.526131	2.383612	2.398260	0.032807	-0.108797	0.003510	4.976425	
0.009918	2.525215	2.383001	2.397345	0.018463	-0.050813	0.004425	4.976425	
-0.053559	2.525215	2.383001	2.397650	0.009613	0.005646	0.004425	4.974899	
0.012360	2.527046	2.383307	2.398565	0.019073	0.082551	0.001678	4.976425	
-0.041963	2.526131	2.383612	2.397039	0.032807	0.142061	0.000458	4.977036	
0.127718	2.526436	2.383612	2.398870	0.036469	0.085298	0.003204	4.975815	
-0.036469	2.525826	2.374151	2.400702	0.033723	-0.016022	0.007172	4.976425	
0.107271	2.526131	2.383307	2.398565	0.040742	-0.037995	0.008698	4.977341	
-0.023041	2.526131	2.382696	2.454108	0.060884	0.027618	0.009918	4.981613	
0.097506	2.523689	2.382086	2.424506	0.074311	0.121309	0.010223	4.977036	
-0.020294	2.525215	2.388189	2.415656	0.063325	0.132296	0.009003	4.975815	
0.006866	2.524300	2.382696	2.408027	0.053559	0.012970	0.006256	4.976425	
-0.036164	2.523079	2.383612	2.402838	0.065461	-0.102999	0.002594	4.976730	
-0.005951	2.524300	2.383001	2.401312	0.077363	-0.107271	-0.000458	4.976425	
-0.017242	2.526436	2.384222	2.398870	0.069734	-0.082246	0.000763	4.976425	
0.005646	2.522774	2.383001	2.398870	0.059358	-0.092317	0.001984	4.975815	
-0.019684	2.527657	2.383307	2.403448	0.058442	-0.102999	0.002289	4.974594	
0.039521	2.522774	2.382696	2.407111	0.052339	-0.100863	0.001373	4.977646	
-0.029144	2.521553	2.380255	2.391546	0.037995	-0.070954	0.000153	4.977341	
0.157931	2.522163	2.382391	2.394293	0.031892	0.001984	-0.000763	4.980087	
-0.026398	2.522163	2.373541	2.395208	0.027618	0.049287	0.000763	4.975815	
0.160068	2.522469	2.383612	2.398870	0.019073	0.036164	0.000763	4.977646	
-0.031587	2.532845	2.388494	2.398565	0.020294	0.014801	0.000153	4.976730	
0.099337	2.520332	2.384222	2.398870	0.029144	-0.027313	0.001068	4.976425	
-0.017242	2.521553	2.384222	2.398565	0.032807	-0.095064	0.002289	4.976730	
-0.012665	2.520332	2.384527	2.398260	0.033113	-0.128939	0.001984	4.977036	
-0.013580	2.519112	2.384222	2.403143	0.046235	-0.121004	0.003510	4.976425	
-0.007477	2.519722	2.385443	2.401922	0.062715	-0.104525	0.006561	4.977036	
-0.015106	2.520943	2.386358	2.397650	0.063020	-0.068818	0.006866	4.978256	
0.017853	2.518501	2.385443	2.400396	0.045320	0.008087	0.007172	4.976730	
0.013580	2.514839	2.384832	2.402227	0.029755	0.086213	0.006561	4.977036	
0.053864	2.517891	2.387884	2.398565	0.024567	0.117952	0.009308	4.976425	
0.073396	2.520943	2.388800	2.394598	0.024261	0.112154	0.011444	4.974594	
0.104219	2.516365	2.387579	2.398260	0.034638	0.089875	0.010529	4.976425	
0.118868	2.513313	2.386663	2.400091	0.051423	0.065461	0.010834	4.976425	
0.037690	2.514839	2.389105	2.401922	0.067903	0.074006	0.015411	4.976730	
0.010223	2.514229	2.388189	2.402227	0.074006	0.087434	0.016937	4.976730	
-0.006866	2.511787	2.387274	2.402533	0.070954	0.068208	0.014496	4.977036	
0.009308	2.513008	2.388800	2.404364	0.070649	0.055085	0.009918	4.976730	
0.003815	2.510567	2.388494	2.402227	0.072480	0.027008	0.007172	4.978256	
0.051423	2.509041	2.390326	2.404058	0.066987	-0.036164	0.007782	4.977646	
0.001984	2.509651	2.388494	2.403753	0.057221	-0.038301	0.006561	4.978256	
0.031892	2.509956	2.392157	2.407111	0.049592	0.005035	0.003510	4.978256	
0.039521	2.507820	2.390326	2.406806	0.048066	0.023346	0.000763	4.975815	
0.131075	2.504158	2.392157	2.409858	0.048371	0.025177	-0.003204	4.973679	
0.030365	2.505684	2.390631	2.411384	0.041352	-0.001373	-0.006866	4.977951	
0.143587	2.502632	2.392767	2.408332	0.032502	-0.041963	-0.007172	4.976120	
0.028229	2.501411	2.391851	2.406806	0.034028	-0.049287	-0.006256	4.976425	
0.023346	2.502632	2.391851	2.406501	0.045014	-0.013580	-0.004425	4.965743	
-0.004730	2.500191	2.393682	2.402838	0.055696	0.034944	-0.002289	4.976730	
0.002899	2.500191	2.393682	2.405584	0.063935	0.032197	0.000458	4.977646	
-0.004120	2.495308	2.393988	2.406806	0.063935	-0.018768	0.005341	4.976730	
0.003815	2.495003	2.394598	2.408027	0.052033	-0.043489	0.010529	4.980087	
-0.006561	2.492867	2.393988	2.409858	0.044709	-0.027313	0.010834	4.976425	
0.019989	2.491951	2.395514	2.411994	0.051118	-0.002289	0.008087	4.973373	
0.018768	2.490730	2.395514	2.411384	0.062409	0.017853	0.004730	4.975204	
0.104525	2.487984	2.398260	2.411994	0.068513	-0.008698	-0.001373	4.966048	
0.021820	2.488594	2.396429	2.411384	0.073091	-0.082246	-0.010529	4.981613	
0.131685	2.485237	2.395819	2.415961	0.070344	-0.143282	-0.008392	5.000229	
0.022736	2.484016	2.397955	2.414130	0.049897	-0.107882	-0.004730	4.976730	
0.145113	2.480965	2.397650	2.416572	0.024261	0.020599	-0.002289	4.976120	
-0.002899	2.480049	2.400702	2.416266	0.013885	0.086823	-0.002594	4.976120	
0.017548	2.480659	2.401312	2.415961	0.019073	0.051728	-0.002899	4.976120	
-0.009918	2.475166	2.402227	2.416266	0.029144	0.017853	-0.003510	4.976425	
0.047456	2.474861	2.401617	2.418708	0.037080	0.001068	-0.005035	4.977036	
0.000153	2.470589	2.404058	2.419013	0.045014	-0.013580	-0.006561	4.976120	
0.004120	2.471504	2.404974	2.420234	0.052339	-0.005035	-0.001984	4.976425	
0.009003	2.470589	2.403143	2.420234	0.055085	0.006256	0.005035	4.976425	
0.033723	2.465400	2.406501	2.424201	0.054780	-0.000763	0.006866	4.981613	
0.021515	2.466315	2.407111	2.423591	0.047761	0.012360	0.005035	4.970932	
0.108797	2.460212	2.410468	2.423285	0.037690	0.065461	0.005646	4.974899	
0.014801	2.460822	2.411994	2.425117	0.037080	0.110323	0.008392	4.975204	
0.048676	2.458991	2.411994	2.426642	0.044404	0.099337	0.010529	4.976425	
0.005341	2.457465	2.412910	2.427558	0.052033	0.049287	0.007782	4.976120	
-0.003510	2.457160	2.413215	2.428168	0.061494	-0.011139	0.001678	4.976730	
-0.012970	2.451972	2.415351	2.430305	0.062715	-0.062104	0.006256	4.976730	
0.001373	2.451972	2.416572	2.431525	0.055390	-0.061189	0.017242	4.976425	
-0.013885	2.446784	2.418097	2.431830	0.051728	-0.025482	0.019684	4.975815	
-0.009613	2.448005	2.418708	2.433356	0.056916	-0.006866	0.010223	4.975815	
-0.023041	2.443732	2.421149	2.435798	0.057221	0.002899	0.003204	4.974289	
0.001068	2.444037	2.421454	2.436408	0.051118	0.015717	0.001984	4.976425	
-0.000763	2.442817	2.422980	2.433356	0.049287	0.027313	0.004425	4.976730	
0.051728	2.438849	2.422980	2.433051	0.050813	0.041657	0.008698	4.981308	
0.012665	2.437629	2.423591	2.435493	0.050508	0.042268	0.011139	4.976425	
0.048066	2.433967	2.426032	2.438239	0.042573	0.022430	0.008698	4.976730	
-0.003815	2.433967	2.426642	2.438849	0.036775	0.008392	0.007477	4.977036	
-0.002289	2.428168	2.426948	2.439155	0.037690	0.004730	0.010529	4.976120	
-0.014191	2.427863	2.426642	2.441291	0.040437	-0.010834	0.011444	4.976425	
-0.002594	2.427863	2.427558	2.441901	0.042878	-0.048066	0.009003	4.976425	
-0.007782	2.423591	2.429999	2.442817	0.044099	-0.076447	0.008087	4.975510	
0.000153	2.424201	2.427863	2.454719	0.045930	-0.047151	0.010223	4.977646	
-0.010223	2.419623	2.431830	2.448005	0.048676	0.012360	0.012360	4.977341	
0.003510	2.419318	2.437324	2.442817	0.049592	0.043794	0.012665	4.976120	
-0.002899	2.414435	2.432441	2.445868	0.045930	0.047456	0.009613	4.978256	
0.030975	2.416266	2.432746	2.473335	0.045014	0.061494	0.005035	4.975510	
0.004120	2.413520	2.433967	2.448920	0.048066	0.089875	0.002594	4.973068	
0.024567	2.411078	2.454413	2.432441	0.048371	0.116121	0.004120	4.977646	
-0.009308	2.409858	2.433661	2.440681	0.046540	0.118563	0.006256	4.976425	
-0.010223	2.397955	2.433661	2.454413	0.046540	0.091096	0.005646	4.976730	
-0.025787	2.407416	2.434577	2.452582	0.046845	0.049897	0.003510	4.976425	
-0.008392	2.406195	2.435187	2.453498	0.043794	0.012360	0.002899	4.977341	
-0.025177	2.401922	2.436103	2.452888	0.040742	-0.012665	0.004120	4.976120	
-0.024872	2.400702	2.435798	2.451667	0.041963	-0.019073	0.004730	4.977341	
-0.023956	2.396429	2.437629	2.452582	0.045930	-0.007477	0.004120	4.977036	
-0.023651	2.391851	2.437324	2.454413	0.047761	0.000458	0.004730	4.977951	
